"Granule Name","Platform","Sensor","Beam Mode","Beam Mode Description","Orbit","Path Number","Frame Number","Acquisition Date","Processing Date","Processing Level","Start Time","End Time","Center Lat","Center Lon","Near Start Lat","Near Start Lon","Far Start Lat","Far Start Lon","Near End Lat","Near End Lon","Far End Lat","Far End Lon","Faraday Rotation","Ascending or Descending?","URL","Size (MB)","Off Nadir Angle","Stack Size","Doppler","GroupID","Pointing Angle","relativeBurstID","absoluteBurstID","fullBurstID","burstIndex","azimuthTime","azimuthAnxTime","samplesPerBurst","subswath"
"S1A_IW_SLC__1SDV_20221003T033104_20221003T033134_045272_056968_2512","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45272","50","622","2022-10-03T03:31:34.620893Z","2022-10-03T03:31:04.805049Z","SLC","2022-10-03T03:31:04.805049Z","2022-10-03T03:31:34.620893Z","-9.2264","31.6375","-8.577216","32.955929","-8.074361","30.725719","-10.377668","32.555508","-9.867867","30.312691","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221003T033104_20221003T033134_045272_056968_2512.zip","4659.204785346985","None","None","0","S1A_IWDV_0622_0628_045272_050",""
"S1A_IW_SLC__1SDV_20221001T160521_20221001T160548_045250_0568C7_A3C5","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1181","2022-10-01T16:05:48.433721Z","2022-10-01T16:05:21.481267Z","SLC","2022-10-01T16:05:21.481267Z","2022-10-01T16:05:48.433721Z",".7661","33.3494","-0.28661","32.410225","0.191347","34.630909","1.343596","32.068905","1.816396","34.290035","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160521_20221001T160548_045250_0568C7_A3C5.zip","4390.947450637817","None","None","0","S1A_IWDV_1181_1187_045250_028",""
"S1A_IW_SLC__1SDV_20221001T160456_20221001T160523_045250_0568C7_1C89","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1176","2022-10-01T16:05:23.604657Z","2022-10-01T16:04:56.662480Z","SLC","2022-10-01T16:04:56.662480Z","2022-10-01T16:05:23.604657Z","-.7336","33.6631","-1.788107","32.724068","-1.305026","34.947105","-0.158729","32.380737","0.319045","34.602455","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160456_20221001T160523_045250_0568C7_1C89.zip","3813.369779586792","None","None","0","S1A_IWDV_1176_1182_045250_028",""
"S1A_IW_SLC__1SDV_20221001T160430_20221001T160458_045250_0568C7_9DE5","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1171","2022-10-01T16:04:58.787926Z","2022-10-01T16:04:30.883749Z","SLC","2022-10-01T16:04:30.883749Z","2022-10-01T16:04:58.787926Z","-2.261","33.9884","-3.346693","33.055782","-2.858441","35.281578","-1.659422","32.697601","-1.176831","34.920162","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160430_20221001T160458_045250_0568C7_9DE5.zip","4276.840220451355","None","None","0","S1A_IWDV_1171_1177_045250_028",""
"S1A_IW_SLC__1SDV_20221001T160406_20221001T160432_045250_0568C7_E672","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1166","2022-10-01T16:04:32.996861Z","2022-10-01T16:04:06.062907Z","SLC","2022-10-01T16:04:06.062907Z","2022-10-01T16:04:32.996861Z","-3.7893","34.3137","-4.847988","33.373573","-4.354213","35.605492","-3.219707","33.025017","-2.731566","35.251999","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160406_20221001T160432_045250_0568C7_E672.zip","4097.913782119751","None","None","0","S1A_IWDV_1166_1172_045250_028",""
"S1A_IW_SLC__1SDV_20221001T160341_20221001T160408_045250_0568C7_15DE","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1161","2022-10-01T16:04:08.176019Z","2022-10-01T16:03:41.237953Z","SLC","2022-10-01T16:03:41.237953Z","2022-10-01T16:04:08.176019Z","-5.2875","34.6393","-6.348367","33.697987","-5.849245","35.936108","-4.720224","33.346252","-4.226911","35.577652","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160341_20221001T160408_045250_0568C7_15DE.zip","4284.321578025818","None","None","0","S1A_IWDV_1161_1167_045250_028",""
"S1A_IW_SLC__1SDV_20221001T160316_20221001T160343_045250_0568C7_941F","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1156","2022-10-01T16:03:43.351065Z","2022-10-01T16:03:16.406833Z","SLC","2022-10-01T16:03:16.406833Z","2022-10-01T16:03:43.351065Z","-6.7863","34.9649","-7.849822","34.020695","-7.34472","36.268826","-6.221739","33.665428","-5.722636","35.905022","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160316_20221001T160343_045250_0568C7_941F.zip","4288.178597450256","None","None","0","S1A_IWDV_1156_1162_045250_028",""
"S1A_IW_SLC__1SDV_20221001T160251_20221001T160318_045250_0568C7_9F8E","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1151","2022-10-01T16:03:18.522000Z","2022-10-01T16:02:51.583935Z","SLC","2022-10-01T16:02:51.583935Z","2022-10-01T16:03:18.522000Z","-8.2829","35.3016","-9.348329","34.355724","-8.837886","36.611744","-7.721137","33.996681","-7.216883","36.242348","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160251_20221001T160318_045250_0568C7_9F8E.zip","4353.303071975708","None","None","0","S1A_IWDV_1151_1157_045250_028",""
"S1A_IW_SLC__1SDV_20221001T160225_20221001T160253_045250_0568C7_7DCD","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45250","28","1146","2022-10-01T16:02:53.699103Z","2022-10-01T16:02:25.815482Z","SLC","2022-10-01T16:02:25.815482Z","2022-10-01T16:02:53.699103Z","-9.8097","35.6387","-10.906444","34.693905","-10.38899","36.965828","-9.222713","34.317871","-8.71189","36.577087","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T160225_20221001T160253_045250_0568C7_7DCD.zip","4576.727897644043","None","None","0","S1A_IWDV_1146_1152_045250_028",""
"S1A_IW_SLC__1SDV_20221001T034655_20221001T034722_045243_056880_2EF3","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45243","21","614","2022-10-01T03:47:22.213439Z","2022-10-01T03:46:55.256874Z","SLC","2022-10-01T03:46:55.256874Z","2022-10-01T03:47:22.213439Z","-6.9154","28.0667","-6.351263","29.369413","-5.850567","27.123659","-7.979969","29.013788","-7.473246","26.759287","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T034655_20221001T034722_045243_056880_2EF3.zip","4488.768919944763","None","None","0","S1A_IWDV_0614_0620_045243_021",""
"S1A_IW_SLC__1SDV_20221001T034630_20221001T034657_045243_056880_5C13","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45243","21","609","2022-10-01T03:46:57.384374Z","2022-10-01T03:46:30.429864Z","SLC","2022-10-01T03:46:30.429864Z","2022-10-01T03:46:57.384374Z","-5.4172","28.3949","-4.850401","29.691826","-4.355243","27.453146","-6.47943","29.339714","-5.97843","27.094105","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T034630_20221001T034657_045243_056880_5C13.zip","4454.770933151245","None","None","0","S1A_IWDV_0609_0615_045243_021",""
"S1A_IW_SLC__1SDV_20221001T034605_20221001T034632_045243_056880_3751","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45243","21","604","2022-10-01T03:46:32.559421Z","2022-10-01T03:46:05.604911Z","SLC","2022-10-01T03:46:05.604911Z","2022-10-01T03:46:32.559421Z","-3.9178","28.7153","-3.34822","30.00635","-2.858893","27.775213","-4.977624","29.65736","-4.482635","27.421104","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T034605_20221001T034632_045243_056880_3751.zip","4422.823017120361","None","None","0","S1A_IWDV_0604_0610_045243_021",""
"S1A_IW_SLC__1SDV_20221001T034540_20221001T034607_045243_056880_8D40","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45243","21","599","2022-10-01T03:46:07.734467Z","2022-10-01T03:45:40.779958Z","SLC","2022-10-01T03:45:40.779958Z","2022-10-01T03:46:07.734467Z","-2.4184","29.0335","-1.846131","30.320026","-1.362322","28.094046","-3.475857","29.973839","-2.986554","27.744524","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T034540_20221001T034607_045243_056880_8D40.zip","4476.599888801575","None","None","0","S1A_IWDV_0599_0605_045243_021",""
"S1A_IW_SLC__1SDV_20221001T034514_20221001T034542_045243_056880_B7AA","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45243","21","594","2022-10-01T03:45:42.907459Z","2022-10-01T03:45:14.999171Z","SLC","2022-10-01T03:45:14.999171Z","2022-10-01T03:45:42.907459Z","-.8912","29.3612","-0.287835","30.652058","0.191195","28.426003","-1.975527","30.296253","-1.490974","28.068611","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T034514_20221001T034542_045243_056880_B7AA.zip","4709.746246337891","None","None","0","S1A_IWDV_0594_0600_045243_021",""
"S1A_IW_SLC__1SDV_20221001T034450_20221001T034517_045243_056880_FAB6","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45243","21","589","2022-10-01T03:45:17.122560Z","2022-10-01T03:44:50.174217Z","SLC","2022-10-01T03:44:50.174217Z","2022-10-01T03:45:17.122560Z",".636","29.6882","1.212258","30.972754","1.6871","28.743694","-0.417618","30.631399","0.062405","28.402607","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20221001T034450_20221001T034517_045243_056880_FAB6.zip","4607.671763420105","None","None","0","S1A_IWDV_0589_0595_045243_021",""
"S1A_IW_SLC__1SDV_20220929T162146_20220929T162214_045221_0567B6_296C","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45221","174","1181","2022-09-29T16:22:14.543129Z","2022-09-29T16:21:46.643063Z","SLC","2022-09-29T16:21:46.643063Z","2022-09-29T16:22:14.543129Z",".6575","29.2479","-0.423861","28.315559","0.054154","30.534622","1.263669","27.962124","1.736347","30.181501","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220929T162146_20220929T162214_045221_0567B6_296C.zip","4752.633746147156","None","None","0","S1A_IWDV_1180_1187_045221_174",""
"S1A_IW_SLC__1SDV_20220929T162121_20220929T162148_045221_0567B6_1EDB","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45221","174","1176","2022-09-29T16:21:48.752065Z","2022-09-29T16:21:21.813999Z","SLC","2022-09-29T16:21:21.813999Z","2022-09-29T16:21:48.752065Z","-.8694","29.5777","-1.92328","28.642084","-1.441271","30.858402","-0.294177","28.298616","0.182529","30.513454","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220929T162121_20220929T162148_045221_0567B6_1EDB.zip","4442.639416694641","None","None","0","S1A_IWDV_1175_1182_045221_174",""
"S1A_IW_SLC__1SDV_20220929T162056_20220929T162123_045221_0567B6_10B5","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45221","174","1171","2022-09-29T16:21:23.927111Z","2022-09-29T16:20:56.989045Z","SLC","2022-09-29T16:20:56.989045Z","2022-09-29T16:21:23.927111Z","-2.3684","29.8968","-3.424244","28.961378","-2.937231","31.180593","-1.795416","28.615425","-1.313863","30.831398","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220929T162056_20220929T162123_045221_0567B6_10B5.zip","4374.973250389099","None","None","0","S1A_IWDV_1170_1177_045221_174",""
"S1A_IW_SLC__1SDV_20220929T162032_20220929T162059_045221_0567B6_73E6","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45221","174","1166","2022-09-29T16:20:59.102157Z","2022-09-29T16:20:32.166147Z","SLC","2022-09-29T16:20:32.166147Z","2022-09-29T16:20:59.102157Z","-3.8675","30.2164","-4.92556","29.27969","-4.433066","31.504944","-3.29718","28.930965","-2.810312","31.151203","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220929T162032_20220929T162059_045221_0567B6_73E6.zip","4259.250469207764","None","None","0","S1A_IWDV_1165_1172_045221_174",""
"S1A_IW_SLC__1SDV_20220929T162007_20220929T162034_045221_0567B6_DBD6","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45221","174","1161","2022-09-29T16:20:34.277204Z","2022-09-29T16:20:07.337083Z","SLC","2022-09-29T16:20:07.337083Z","2022-09-29T16:20:34.277204Z","-5.3666","30.5387","-6.42715","29.599855","-5.928906","31.833284","-4.7989","29.247952","-4.30646","31.474571","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220929T162007_20220929T162034_045221_0567B6_DBD6.zip","4238.643239974976","None","None","0","S1A_IWDV_1160_1167_045221_174",""
"S1A_IW_SLC__1SDV_20220929T161941_20220929T162009_045221_0567B6_AE26","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45221","174","1156","2022-09-29T16:20:09.446084Z","2022-09-29T16:19:41.568630Z","SLC","2022-09-29T16:19:41.568630Z","2022-09-29T16:20:09.446084Z","-6.8925","30.8774","-7.983339","29.943541","-7.479681","32.183804","-6.298921","29.575686","-5.80146","31.807014","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220929T161941_20220929T162009_045221_0567B6_AE26.zip","4360.186884880066","None","None","0","S1A_IWDV_1155_1162_045221_174",""
"S1A_IW_SLC__1SDV_20220929T161913_20220929T161943_045221_0567B6_9330","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45221","174","1150","2022-09-29T16:19:43.805074Z","2022-09-29T16:19:13.985119Z","SLC","2022-09-29T16:19:13.985119Z","2022-09-29T16:19:43.805074Z","-8.4976","31.2349","-9.649567","30.311251","-9.139492","32.562714","-7.848387","29.91316","-7.345176","32.152901","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220929T161913_20220929T161943_045221_0567B6_9330.zip","4567.70395565033","None","None","0","S1A_IWDV_1150_1157_045221_174",""
"S1A_IW_SLC__1SDV_20220928T032300_20220928T032330_045199_0566FC_8004","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45199","152","624","2022-09-28T03:23:30.039573Z","2022-09-28T03:23:00.227840Z","SLC","2022-09-28T03:23:00.227840Z","2022-09-28T03:23:30.039573Z","-9.7841","33.5659","-9.136043","34.886658","-8.63132","32.653824","-10.935995","34.484509","-10.424242","32.238316","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220928T032300_20220928T032330_045199_0566FC_8004.zip","4728.259521484375","None","None","0","S1A_IWDV_0624_0630_045199_152",""
"S1A_IW_SLC__1SDV_20220926T155716_20220926T155743_045177_056656_593A","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45177","130","1183","2022-09-26T15:57:43.627882Z","2022-09-26T15:57:16.691873Z","SLC","2022-09-26T15:57:16.691873Z","2022-09-26T15:57:43.627882Z","1.3237","35.2816","0.271979","34.34071","0.748557","36.563457","1.90128","34.000355","2.372762","36.224197","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220926T155716_20220926T155743_045177_056656_593A.zip","4496.405964851379","None","None","0","S1A_IWDV_1182_1189_045177_130",""
"S1A_IW_SLC__1SDV_20220926T155651_20220926T155718_045177_056656_0FDA","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45177","130","1178","2022-09-26T15:57:18.809096Z","2022-09-26T15:56:51.868975Z","SLC","2022-09-26T15:56:51.868975Z","2022-09-26T15:57:18.809096Z","-.1723","35.6111","-1.2252","34.675293","-0.745517","36.890678","0.404119","34.332844","0.878563","36.547581","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220926T155651_20220926T155718_045177_056656_0FDA.zip","4436.948283195496","None","None","0","S1A_IWDV_1177_1184_045177_130",""
"S1A_IW_SLC__1SDV_20220926T155626_20220926T155653_045177_056656_7D52","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","45177","130","1173","2022-09-26T15:56:53.992365Z","2022-09-26T15:56:26.084077Z","SLC","2022-09-26T15:56:26.084077Z","2022-09-26T15:56:53.992365Z","-1.7018","35.9271","-2.786503","34.995823","-2.300771","37.217701","-1.09887","34.638607","-0.618731","36.857941","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20220926T155626_20220926T155653_045177_056656_7D52.zip","4451.881285667419","None","None","0","S1A_IWDV_1172_1179_045177_130",""
