id,url
af0e3862-94e0-41e1-ad9a-d9e170990bb2,https://d3gm2hf49xd6jj.cloudfront.net/af0e3862-94e0-41e1-ad9a-d9e170990bb2/S1BA_20200225T051834_20200314T051925_VVP018_INT80_G_weF_E8E6.zip
efeee41f-08c9-4cd7-a50f-08873017a6d1,https://d3gm2hf49xd6jj.cloudfront.net/efeee41f-08c9-4cd7-a50f-08873017a6d1/S1AB_20200219T051925_20200225T051834_VVP006_INT80_G_weF_298A.zip
6c0f804b-fd03-4759-bed9-9a3cfffbc09f,https://d3gm2hf49xd6jj.cloudfront.net/6c0f804b-fd03-4759-bed9-9a3cfffbc09f/S1AB_20200219T051925_20200308T051834_VVP018_INT80_G_weF_1AEC.zip
8fcd7918-44e7-4ab4-aeb9-993af86506f0,https://d3gm2hf49xd6jj.cloudfront.net/8fcd7918-44e7-4ab4-aeb9-993af86506f0/S1BB_20200519T051845_20200531T051846_VVP012_INT80_G_weF_35FA.zip
b30fe2d4-41b1-4284-9695-d54c1a03d316,https://d3gm2hf49xd6jj.cloudfront.net/b30fe2d4-41b1-4284-9695-d54c1a03d316/S1AA_20200513T051927_20200525T051928_VVP012_INT80_G_weF_C8D7.zip
819b5af2-6d06-4b94-925c-709e9845274a,https://d3gm2hf49xd6jj.cloudfront.net/819b5af2-6d06-4b94-925c-709e9845274a/S1BB_20200507T051845_20200531T051846_VVP024_INT80_G_weF_5D86.zip
e8594419-837c-43fb-956f-0b4ac1037ead,https://d3gm2hf49xd6jj.cloudfront.net/e8594419-837c-43fb-956f-0b4ac1037ead/S1BB_20200225T051834_20200320T051835_VVP024_INT80_G_weF_1503.zip
1ca837f6-766c-4e94-9643-cdade88035e3,https://d3gm2hf49xd6jj.cloudfront.net/1ca837f6-766c-4e94-9643-cdade88035e3/S1BB_20200401T051835_20200413T051835_VVP012_INT80_G_weF_5EC3.zip
134dcd8b-4c7d-4936-9811-1bcacc791eb8,https://d3gm2hf49xd6jj.cloudfront.net/134dcd8b-4c7d-4936-9811-1bcacc791eb8/S1BA_20200120T051835_20200126T051925_VVP006_INT80_G_weF_47C3.zip
c327b8d8-24c0-4d8f-8a13-e10393fd7767,https://d3gm2hf49xd6jj.cloudfront.net/c327b8d8-24c0-4d8f-8a13-e10393fd7767/S1BB_20200201T051835_20200225T051834_VVP024_INT80_G_weF_3D4C.zip
7826b430-3cd8-4854-8a4e-8250ed126cb6,https://d3gm2hf49xd6jj.cloudfront.net/7826b430-3cd8-4854-8a4e-8250ed126cb6/S1AA_20200114T051926_20200207T051925_VVP024_INT80_G_weF_8974.zip
54ffca61-35c0-4017-ba87-a42d88525bed,https://d3gm2hf49xd6jj.cloudfront.net/54ffca61-35c0-4017-ba87-a42d88525bed/S1BA_20200120T051835_20200207T051925_VVP018_INT80_G_weF_2534.zip
d59c7da0-5393-4e03-9676-f6b63e04863c,https://d3gm2hf49xd6jj.cloudfront.net/d59c7da0-5393-4e03-9676-f6b63e04863c/S1BB_20200120T051835_20200201T051835_VVP012_INT80_G_weF_7A04.zip
a195e458-6dee-4b65-a126-15372be174d1,https://d3gm2hf49xd6jj.cloudfront.net/a195e458-6dee-4b65-a126-15372be174d1/S1AB_20200114T051926_20200120T051835_VVP006_INT80_G_weF_F898.zip
5b7e9b72-bb5b-48b3-b645-c99f99bf99dd,https://d3gm2hf49xd6jj.cloudfront.net/5b7e9b72-bb5b-48b3-b645-c99f99bf99dd/S1AB_20200207T051925_20200213T051835_VVP006_INT80_G_weF_B607.zip
af08f675-74fd-4e2c-a3ec-2c32217f5fe0,https://d3gm2hf49xd6jj.cloudfront.net/af08f675-74fd-4e2c-a3ec-2c32217f5fe0/S1AB_20200126T051925_20200213T051835_VVP018_INT80_G_weF_81F5.zip
5a0828f4-e426-4d15-9669-fbf358a7a597,https://d3gm2hf49xd6jj.cloudfront.net/5a0828f4-e426-4d15-9669-fbf358a7a597/S1AA_20200126T051925_20200207T051925_VVP012_INT80_G_weF_5BCA.zip
979d03c0-dea2-4532-a0e0-139ea20b55bb,https://d3gm2hf49xd6jj.cloudfront.net/979d03c0-dea2-4532-a0e0-139ea20b55bb/S1AA_20200114T051926_20200126T051925_VVP012_INT80_G_weF_4B77.zip
5e1197e8-a9fd-43e6-ad19-4307d4d7f5ac,https://d3gm2hf49xd6jj.cloudfront.net/5e1197e8-a9fd-43e6-ad19-4307d4d7f5ac/S1BB_20200201T051835_20200213T051835_VVP012_INT80_G_weF_2894.zip
6924979e-0469-4489-a2ca-f5c27a1da073,https://d3gm2hf49xd6jj.cloudfront.net/6924979e-0469-4489-a2ca-f5c27a1da073/S1BB_20200120T051835_20200213T051835_VVP024_INT80_G_weF_A3F1.zip
00f9df32-6df9-42be-bc4a-051ce99aff6c,https://d3gm2hf49xd6jj.cloudfront.net/00f9df32-6df9-42be-bc4a-051ce99aff6c/S1BA_20200108T051836_20200126T051925_VVP018_INT80_G_weF_367C.zip
81a5e409-b7da-48d5-8880-e2f7ae3cda60,https://d3gm2hf49xd6jj.cloudfront.net/81a5e409-b7da-48d5-8880-e2f7ae3cda60/S1AA_20200126T051925_20200219T051925_VVP024_INT80_G_weF_EF4C.zip
60020074-7895-4721-adb3-b6566f74e7f6,https://d3gm2hf49xd6jj.cloudfront.net/60020074-7895-4721-adb3-b6566f74e7f6/S1AA_20200207T051925_20200219T051925_VVP012_INT80_G_weF_4337.zip
f3267c6e-5382-4523-8c8c-10bc3155eb76,https://d3gm2hf49xd6jj.cloudfront.net/f3267c6e-5382-4523-8c8c-10bc3155eb76/S1AB_20200126T051925_20200201T051835_VVP006_INT80_G_weF_EE49.zip
f3ce3a92-a5a7-40e6-8c21-e118e195f0b5,https://d3gm2hf49xd6jj.cloudfront.net/f3ce3a92-a5a7-40e6-8c21-e118e195f0b5/S1AB_20200114T051926_20200201T051835_VVP018_INT80_G_weF_3657.zip
9763d59b-2a36-4bc7-8f66-2872f9e862f1,https://d3gm2hf49xd6jj.cloudfront.net/9763d59b-2a36-4bc7-8f66-2872f9e862f1/S1BA_20200201T051835_20200219T051925_VVP018_INT80_G_weF_6BE9.zip
8e50549a-d914-4ac3-94b8-b11c281e8337,https://d3gm2hf49xd6jj.cloudfront.net/8e50549a-d914-4ac3-94b8-b11c281e8337/S1BB_20200108T051836_20200201T051835_VVP024_INT80_G_weF_6717.zip
e99bb77f-280b-4c23-babd-3f545a22706e,https://d3gm2hf49xd6jj.cloudfront.net/e99bb77f-280b-4c23-babd-3f545a22706e/S1BA_20200201T051835_20200207T051925_VVP006_INT80_G_weF_F6E5.zip
10606f46-8136-4dc3-9ced-910d4e8fa666,https://d3gm2hf49xd6jj.cloudfront.net/10606f46-8136-4dc3-9ced-910d4e8fa666/S1BB_20191215T051837_20191227T051836_VVP012_INT80_G_weF_6764.zip
f0a6e7f2-1e34-4579-b4aa-1d1c83a4ac0f,https://d3gm2hf49xd6jj.cloudfront.net/f0a6e7f2-1e34-4579-b4aa-1d1c83a4ac0f/S1AB_20191103T051928_20191121T051838_VVP018_INT80_G_weF_3F5C.zip
303714f7-2004-4044-8bb8-c1ffee49d83d,https://d3gm2hf49xd6jj.cloudfront.net/303714f7-2004-4044-8bb8-c1ffee49d83d/S1AB_20191127T051928_20191203T051837_VVP006_INT80_G_weF_D2F8.zip
cd01954d-9244-4453-b97b-11727f4b171e,https://d3gm2hf49xd6jj.cloudfront.net/cd01954d-9244-4453-b97b-11727f4b171e/S1AB_20191115T051928_20191203T051837_VVP018_INT80_G_weF_7BF2.zip
13a2c0e3-42b5-48fb-a51a-251a3a01519b,https://d3gm2hf49xd6jj.cloudfront.net/13a2c0e3-42b5-48fb-a51a-251a3a01519b/S1BB_20191121T051838_20191215T051837_VVP024_INT80_G_weF_D2F3.zip
86446c5a-ba68-4d1d-9278-a4a3ee012205,https://d3gm2hf49xd6jj.cloudfront.net/86446c5a-ba68-4d1d-9278-a4a3ee012205/S1BB_20191215T051837_20200108T051836_VVP024_INT80_G_weF_8AE0.zip
5350ccb6-7039-4642-912b-3bf9234b1b8d,https://d3gm2hf49xd6jj.cloudfront.net/5350ccb6-7039-4642-912b-3bf9234b1b8d/S1AA_20191127T051928_20191209T051927_VVP012_INT80_G_weF_54E2.zip
a25db7aa-d5fd-47b2-856f-b5033dfae1a8,https://d3gm2hf49xd6jj.cloudfront.net/a25db7aa-d5fd-47b2-856f-b5033dfae1a8/S1AA_20191103T051928_20191127T051928_VVP024_INT80_G_weF_49F9.zip
a320d218-ed80-413e-a47b-d456f5e3f279,https://d3gm2hf49xd6jj.cloudfront.net/a320d218-ed80-413e-a47b-d456f5e3f279/S1AA_20191209T051927_20200102T051926_VVP024_INT80_G_weF_E367.zip
f68c37db-0e04-4425-a401-72cea3d8f42d,https://d3gm2hf49xd6jj.cloudfront.net/f68c37db-0e04-4425-a401-72cea3d8f42d/S1BA_20191203T051837_20191221T051927_VVP018_INT80_G_weF_E241.zip
0d4d0655-e95c-453f-9c16-dc08e1d80eca,https://d3gm2hf49xd6jj.cloudfront.net/0d4d0655-e95c-453f-9c16-dc08e1d80eca/S1AA_20191103T051928_20191115T051928_VVP012_INT80_G_weF_2A37.zip
ee646d4c-fe3c-4166-a77a-5aba5f598e62,https://d3gm2hf49xd6jj.cloudfront.net/ee646d4c-fe3c-4166-a77a-5aba5f598e62/S1BA_20191109T051838_20191115T051928_VVP006_INT80_G_weF_80BB.zip
f5b2811a-bffc-44f8-aef4-52c0264da0d4,https://d3gm2hf49xd6jj.cloudfront.net/f5b2811a-bffc-44f8-aef4-52c0264da0d4/S1BA_20191215T051837_20191221T051927_VVP006_INT80_G_weF_9EDA.zip
0cc2d1f6-ab7e-4689-bd45-8d61ce9b6f1b,https://d3gm2hf49xd6jj.cloudfront.net/0cc2d1f6-ab7e-4689-bd45-8d61ce9b6f1b/S1AA_20191221T051927_20200102T051926_VVP012_INT80_G_weF_D0AD.zip
34c91a60-a4dd-44d4-aeef-55e6ae93957d,https://d3gm2hf49xd6jj.cloudfront.net/34c91a60-a4dd-44d4-aeef-55e6ae93957d/S1BB_20191121T051838_20191203T051837_VVP012_INT80_G_weF_C45D.zip
1789b0a2-a82a-4f2b-8854-2eb01774dc01,https://d3gm2hf49xd6jj.cloudfront.net/1789b0a2-a82a-4f2b-8854-2eb01774dc01/S1AB_20191209T051927_20191215T051837_VVP006_INT80_G_weF_03B7.zip
4f536d5d-90a7-4361-a5b9-cb798047255a,https://d3gm2hf49xd6jj.cloudfront.net/4f536d5d-90a7-4361-a5b9-cb798047255a/S1BB_20191028T051846_20191121T051838_VVP024_INT80_G_weF_6F9B.zip
fdb12359-ba90-4847-8f2a-6dd3ace120de,https://d3gm2hf49xd6jj.cloudfront.net/fdb12359-ba90-4847-8f2a-6dd3ace120de/S1BA_20191227T051836_20200114T051926_VVP018_INT80_G_weF_B716.zip
e55b1aef-c9a2-4ccf-9e0d-0b0247ae0cdb,https://d3gm2hf49xd6jj.cloudfront.net/e55b1aef-c9a2-4ccf-9e0d-0b0247ae0cdb/S1AA_20200102T051926_20200126T051925_VVP024_INT80_G_weF_B79F.zip
406d9951-fc52-4c18-a302-9c13b246874c,https://d3gm2hf49xd6jj.cloudfront.net/406d9951-fc52-4c18-a302-9c13b246874c/S1BB_20200108T051836_20200120T051835_VVP012_INT80_G_weF_1FAF.zip
8f44800e-f9d4-4b35-80a3-b31feea24a4d,https://d3gm2hf49xd6jj.cloudfront.net/8f44800e-f9d4-4b35-80a3-b31feea24a4d/S1BA_20191121T051838_20191209T051927_VVP018_INT80_G_weF_8483.zip
338a7a5b-6da9-4bbd-b97c-47def10186ae,https://d3gm2hf49xd6jj.cloudfront.net/338a7a5b-6da9-4bbd-b97c-47def10186ae/S1AA_20191115T051928_20191209T051927_VVP024_INT80_G_weF_4A0E.zip
ffe1acbd-8b89-428c-9cb5-c3217b8a5e89,https://d3gm2hf49xd6jj.cloudfront.net/ffe1acbd-8b89-428c-9cb5-c3217b8a5e89/S1AB_20191103T051928_20191109T051838_VVP006_INT80_G_weF_0BED.zip
f2f7beea-2971-47c1-828c-21bec6885ca1,https://d3gm2hf49xd6jj.cloudfront.net/f2f7beea-2971-47c1-828c-21bec6885ca1/S1AB_20191221T051927_20200108T051836_VVP018_INT80_G_weF_3BF7.zip
d5e51beb-034f-47ef-8d59-1503c12acebb,https://d3gm2hf49xd6jj.cloudfront.net/d5e51beb-034f-47ef-8d59-1503c12acebb/S1AA_20191221T051927_20200114T051926_VVP024_INT80_G_weF_A9B9.zip
717d9975-112c-47e7-aef8-0171fae81040,https://d3gm2hf49xd6jj.cloudfront.net/717d9975-112c-47e7-aef8-0171fae81040/S1AB_20191127T051928_20191215T051837_VVP018_INT80_G_weF_7BDB.zip
9b6a6c07-bac1-4e23-94f2-5e9af322b38c,https://d3gm2hf49xd6jj.cloudfront.net/9b6a6c07-bac1-4e23-94f2-5e9af322b38c/S1BA_20191121T051838_20191127T051928_VVP006_INT80_G_weF_7C4F.zip
e0950921-de2d-474b-b390-b80be3d30f36,https://d3gm2hf49xd6jj.cloudfront.net/e0950921-de2d-474b-b390-b80be3d30f36/S1BA_20191203T051837_20191209T051927_VVP006_INT80_G_weF_7D77.zip
38547f6c-c754-4140-8f93-e1e118ab2165,https://d3gm2hf49xd6jj.cloudfront.net/38547f6c-c754-4140-8f93-e1e118ab2165/S1AB_20191115T051928_20191121T051838_VVP006_INT80_G_weF_0409.zip
60185a8d-7cbe-46f1-8967-b5754a00ac6c,https://d3gm2hf49xd6jj.cloudfront.net/60185a8d-7cbe-46f1-8967-b5754a00ac6c/S1AA_20191209T051927_20191221T051927_VVP012_INT80_G_weF_E2B1.zip
a21cc5ed-8897-439f-9eae-9979006c7589,https://d3gm2hf49xd6jj.cloudfront.net/a21cc5ed-8897-439f-9eae-9979006c7589/S1BB_20191203T051837_20191227T051836_VVP024_INT80_G_weF_A628.zip
9a7982e5-45a5-4842-85a2-edee46637d20,https://d3gm2hf49xd6jj.cloudfront.net/9a7982e5-45a5-4842-85a2-edee46637d20/S1BB_20191227T051836_20200108T051836_VVP012_INT80_G_weF_87CF.zip
2183fd1b-84c4-4522-bb3c-f3baf21b6f95,https://d3gm2hf49xd6jj.cloudfront.net/2183fd1b-84c4-4522-bb3c-f3baf21b6f95/S1AB_20200102T051926_20200108T051836_VVP006_INT80_G_weF_8075.zip
a58acab4-a62a-4443-accf-491ebcf9ecb5,https://d3gm2hf49xd6jj.cloudfront.net/a58acab4-a62a-4443-accf-491ebcf9ecb5/S1AA_20200102T051926_20200114T051926_VVP012_INT80_G_weF_8DE7.zip
6552f613-76ae-4f5d-adb2-e9fcf428b3ce,https://d3gm2hf49xd6jj.cloudfront.net/6552f613-76ae-4f5d-adb2-e9fcf428b3ce/S1AA_20191115T051928_20191127T051928_VVP012_INT80_G_weF_8497.zip
09564fcd-f775-4448-8d6b-31b1f799ca38,https://d3gm2hf49xd6jj.cloudfront.net/09564fcd-f775-4448-8d6b-31b1f799ca38/S1AB_20200102T051926_20200120T051835_VVP018_INT80_G_weF_21B5.zip
a89d5925-179a-4927-81f7-d2a354a27f82,https://d3gm2hf49xd6jj.cloudfront.net/a89d5925-179a-4927-81f7-d2a354a27f82/S1BB_20191109T051838_20191203T051837_VVP024_INT80_G_weF_7F62.zip
ef20fc56-957c-4685-89b6-7ea640caa0e7,https://d3gm2hf49xd6jj.cloudfront.net/ef20fc56-957c-4685-89b6-7ea640caa0e7/S1BB_20191109T051838_20191121T051838_VVP012_INT80_G_weF_A4F8.zip
e729b734-0ee2-40c0-a881-1cc05741b900,https://d3gm2hf49xd6jj.cloudfront.net/e729b734-0ee2-40c0-a881-1cc05741b900/S1BA_20200108T051836_20200114T051926_VVP006_INT80_G_weF_8E09.zip
e85468b1-c28e-482b-b775-4ed18997a4ca,https://d3gm2hf49xd6jj.cloudfront.net/e85468b1-c28e-482b-b775-4ed18997a4ca/S1BB_20191203T051837_20191215T051837_VVP012_INT80_G_weF_E2B8.zip
6bfc08ef-dbcc-450c-b6c6-891e3db04645,https://d3gm2hf49xd6jj.cloudfront.net/6bfc08ef-dbcc-450c-b6c6-891e3db04645/S1AB_20191010T051928_20191016T051846_VVP006_INT80_G_weF_533D.zip
ab0cb989-3677-4487-9482-ea7555fc1660,https://d3gm2hf49xd6jj.cloudfront.net/ab0cb989-3677-4487-9482-ea7555fc1660/S1AA_20191010T051928_20191022T051928_VVP012_INT80_G_weF_4A6D.zip
0d0d54eb-3fee-4846-a0b1-2bfe255cfcf7,https://d3gm2hf49xd6jj.cloudfront.net/0d0d54eb-3fee-4846-a0b1-2bfe255cfcf7/S1BB_20191016T051846_20191109T051838_VVP024_INT80_G_weF_66F7.zip
d37a7fb8-1f6e-47d3-b67c-bdc5d84ca62d,https://d3gm2hf49xd6jj.cloudfront.net/d37a7fb8-1f6e-47d3-b67c-bdc5d84ca62d/S1BA_20191028T051846_20191115T051928_VVP018_INT80_G_weF_A838.zip
152ebb5e-dfdf-4b2e-968d-9c6f90277ddf,https://d3gm2hf49xd6jj.cloudfront.net/152ebb5e-dfdf-4b2e-968d-9c6f90277ddf/S1BA_20191004T051846_20191010T051928_VVP006_INT80_G_weF_DC53.zip
40e31beb-ae27-4466-83f0-422e0fa872cb,https://d3gm2hf49xd6jj.cloudfront.net/40e31beb-ae27-4466-83f0-422e0fa872cb/S1BB_20191016T051846_20191028T051846_VVP012_INT80_G_weF_B377.zip
89e8cf79-eeef-4658-bcc1-1ab14e89513e,https://d3gm2hf49xd6jj.cloudfront.net/89e8cf79-eeef-4658-bcc1-1ab14e89513e/S1BB_20191028T051846_20191109T051838_VVP012_INT80_G_weF_217F.zip
dba20d2e-1af6-4d5b-a15a-30e3ef8050e6,https://d3gm2hf49xd6jj.cloudfront.net/dba20d2e-1af6-4d5b-a15a-30e3ef8050e6/S1AB_20191010T051928_20191028T051846_VVP018_INT80_G_weF_5A58.zip
059fd235-e20d-4bfb-8ed4-ef01265a1e0c,https://d3gm2hf49xd6jj.cloudfront.net/059fd235-e20d-4bfb-8ed4-ef01265a1e0c/S1BB_20190922T051846_20191004T051846_VVP012_INT80_G_weF_EBED.zip
a1149930-bf6e-44fd-8854-bdde26456092,https://d3gm2hf49xd6jj.cloudfront.net/a1149930-bf6e-44fd-8854-bdde26456092/S1AB_20190928T051928_20191016T051846_VVP018_INT80_G_weF_8234.zip
10a87f8e-b0a2-442c-b648-546028e0a016,https://d3gm2hf49xd6jj.cloudfront.net/10a87f8e-b0a2-442c-b648-546028e0a016/S1BA_20191016T051846_20191103T051928_VVP018_INT80_G_weF_7E94.zip
622508b7-e765-469a-96cd-83adac1549e9,https://d3gm2hf49xd6jj.cloudfront.net/622508b7-e765-469a-96cd-83adac1549e9/S1BB_20190922T051846_20191016T051846_VVP024_INT80_G_weF_BACB.zip
dc70c166-1f62-4f9a-86d7-cc9db8a4ba0f,https://d3gm2hf49xd6jj.cloudfront.net/dc70c166-1f62-4f9a-86d7-cc9db8a4ba0f/S1BA_20191028T051846_20191103T051928_VVP006_INT80_G_weF_E7F7.zip
b9dc2275-13ce-45b8-a5bc-ddf85b811c78,https://d3gm2hf49xd6jj.cloudfront.net/b9dc2275-13ce-45b8-a5bc-ddf85b811c78/S1AA_20191010T051928_20191103T051928_VVP024_INT80_G_weF_1BE6.zip
901d0bbc-9892-4845-b645-3bc7738136cf,https://d3gm2hf49xd6jj.cloudfront.net/901d0bbc-9892-4845-b645-3bc7738136cf/S1BB_20191004T051846_20191028T051846_VVP024_INT80_G_weF_E470.zip
465d7843-ed09-400d-b003-3440c90f6075,https://d3gm2hf49xd6jj.cloudfront.net/465d7843-ed09-400d-b003-3440c90f6075/S1AA_20191022T051928_20191103T051928_VVP012_INT80_G_weF_4CB4.zip
a52f359a-10c0-4e39-8517-e02c3c6ec8ac,https://d3gm2hf49xd6jj.cloudfront.net/a52f359a-10c0-4e39-8517-e02c3c6ec8ac/S1BA_20191004T051846_20191022T051928_VVP018_INT80_G_weF_EEDE.zip
7cf752a5-0659-408c-9078-c0a83d8b0961,https://d3gm2hf49xd6jj.cloudfront.net/7cf752a5-0659-408c-9078-c0a83d8b0961/S1AB_20191022T051928_20191109T051838_VVP018_INT80_G_weF_1DC2.zip
fe4c2c2f-e1fb-4c16-9c6a-db414d21d669,https://d3gm2hf49xd6jj.cloudfront.net/fe4c2c2f-e1fb-4c16-9c6a-db414d21d669/S1BB_20191004T051846_20191016T051846_VVP012_INT80_G_weF_35C8.zip
3becab49-8fe1-45c1-bfb7-9924159e9dff,https://d3gm2hf49xd6jj.cloudfront.net/3becab49-8fe1-45c1-bfb7-9924159e9dff/S1BA_20190922T051846_20191010T051928_VVP018_INT80_G_weF_517C.zip
bebd23a4-8313-4403-b1ad-4069aa315b84,https://d3gm2hf49xd6jj.cloudfront.net/bebd23a4-8313-4403-b1ad-4069aa315b84/S1AB_20190904T051927_20190910T051845_VVP006_INT80_G_weF_13BC.zip
4c7b4d53-afef-49d1-babd-283f717507c2,https://d3gm2hf49xd6jj.cloudfront.net/4c7b4d53-afef-49d1-babd-283f717507c2/S1AB_20190916T051927_20191004T051846_VVP018_INT80_G_weF_9A86.zip
f0513449-f5a7-4b33-9fa3-aa06275249c9,https://d3gm2hf49xd6jj.cloudfront.net/f0513449-f5a7-4b33-9fa3-aa06275249c9/S1AB_20190823T051926_20190910T051845_VVP018_INT80_G_weF_BEAE.zip
bc50d90f-f4f7-49b4-89a6-d3ccdbb31e3f,https://d3gm2hf49xd6jj.cloudfront.net/bc50d90f-f4f7-49b4-89a6-d3ccdbb31e3f/S1BA_20190817T051844_20190904T051927_VVP018_INT80_G_weF_DB72.zip
9e630f88-b5c3-4a9b-b477-e95a13e338de,https://d3gm2hf49xd6jj.cloudfront.net/9e630f88-b5c3-4a9b-b477-e95a13e338de/S1BB_20190829T051845_20190910T051845_VVP012_INT80_G_weF_32F3.zip
7631165b-326a-4db9-8cd8-7a57d2f6d73a,https://d3gm2hf49xd6jj.cloudfront.net/7631165b-326a-4db9-8cd8-7a57d2f6d73a/S1BB_20190910T051845_20191004T051846_VVP024_INT80_G_weF_558F.zip
86b10d19-1fdc-4bcc-b2ae-4847d257813b,https://d3gm2hf49xd6jj.cloudfront.net/86b10d19-1fdc-4bcc-b2ae-4847d257813b/S1AA_20190904T051927_20190916T051927_VVP012_INT80_G_weF_1775.zip
de344077-f690-44c7-9191-a59245216d80,https://d3gm2hf49xd6jj.cloudfront.net/de344077-f690-44c7-9191-a59245216d80/S1AB_20190823T051926_20190829T051845_VVP006_INT80_G_weF_AD81.zip
8a91f8e7-6c7a-4d8d-acdd-6e0cb97dadfc,https://d3gm2hf49xd6jj.cloudfront.net/8a91f8e7-6c7a-4d8d-acdd-6e0cb97dadfc/S1AB_20190916T051927_20190922T051846_VVP006_INT80_G_weF_B890.zip
454dc2ce-7da0-4dd0-975b-e6a8d8e571f4,https://d3gm2hf49xd6jj.cloudfront.net/454dc2ce-7da0-4dd0-975b-e6a8d8e571f4/S1BA_20190829T051845_20190904T051927_VVP006_INT80_G_weF_6C0C.zip
0c3103f8-3ea1-4ee4-b119-dd1f26558c66,https://d3gm2hf49xd6jj.cloudfront.net/0c3103f8-3ea1-4ee4-b119-dd1f26558c66/S1AA_20190916T051927_20191010T051928_VVP024_INT80_G_weF_D515.zip
ce86b042-b4c7-4a02-b538-8f4319261ddf,https://d3gm2hf49xd6jj.cloudfront.net/ce86b042-b4c7-4a02-b538-8f4319261ddf/S1BA_20190829T051845_20190916T051927_VVP018_INT80_G_weF_6117.zip
f612834b-efff-4626-ad25-5770f4bb9bbc,https://d3gm2hf49xd6jj.cloudfront.net/f612834b-efff-4626-ad25-5770f4bb9bbc/S1AA_20190823T051926_20190916T051927_VVP024_INT80_G_weF_458C.zip
731a320a-8cc6-4bc8-80a7-2b8528322ca3,https://d3gm2hf49xd6jj.cloudfront.net/731a320a-8cc6-4bc8-80a7-2b8528322ca3/S1BB_20190817T051844_20190910T051845_VVP024_INT80_G_weF_12B1.zip
0c16173f-aa96-45d6-a0c2-0d51c4c4ed52,https://d3gm2hf49xd6jj.cloudfront.net/0c16173f-aa96-45d6-a0c2-0d51c4c4ed52/S1AA_20190823T051926_20190904T051927_VVP012_INT80_G_weF_94BE.zip
ccdb4c5a-a0d7-4cdc-a3ee-66c3622b47f4,https://d3gm2hf49xd6jj.cloudfront.net/ccdb4c5a-a0d7-4cdc-a3ee-66c3622b47f4/S1BA_20190910T051845_20190928T051928_VVP018_INT80_G_weF_A30C.zip
8e277c1d-9a63-4854-ac15-c4393d3a9b50,https://d3gm2hf49xd6jj.cloudfront.net/8e277c1d-9a63-4854-ac15-c4393d3a9b50/S1BA_20190910T051845_20190916T051927_VVP006_INT80_G_weF_B29B.zip
2e785a46-9637-444c-a2a4-ab5bccb6362b,https://d3gm2hf49xd6jj.cloudfront.net/2e785a46-9637-444c-a2a4-ab5bccb6362b/S1BB_20190829T051845_20190922T051846_VVP024_INT80_G_weF_FC35.zip
d8839cd1-f84c-40ce-a269-f21d71a1fe60,https://d3gm2hf49xd6jj.cloudfront.net/d8839cd1-f84c-40ce-a269-f21d71a1fe60/S1AB_20190904T051927_20190922T051846_VVP018_INT80_G_weF_663C.zip
c0316b58-23e0-472c-a659-cfbddbd3aedb,https://d3gm2hf49xd6jj.cloudfront.net/c0316b58-23e0-472c-a659-cfbddbd3aedb/S1BB_20190910T051845_20190922T051846_VVP012_INT80_G_weF_1AD4.zip
575479bd-3091-4f33-8012-20de77e155bd,https://d3gm2hf49xd6jj.cloudfront.net/575479bd-3091-4f33-8012-20de77e155bd/S1BB_20190712T051842_20190805T051843_VVP024_INT80_G_weF_B3E0.zip
4c69f460-7b06-4434-a34f-7d582968f827,https://d3gm2hf49xd6jj.cloudfront.net/4c69f460-7b06-4434-a34f-7d582968f827/S1AB_20190706T051923_20190712T051842_VVP006_INT80_G_weF_859E.zip
b42489a7-6db0-4572-ad1f-27cb0d395e16,https://d3gm2hf49xd6jj.cloudfront.net/b42489a7-6db0-4572-ad1f-27cb0d395e16/S1AB_20190624T051922_20190712T051842_VVP018_INT80_G_weF_64A4.zip
57004f5f-5622-421e-802a-33b4eca659f7,https://d3gm2hf49xd6jj.cloudfront.net/57004f5f-5622-421e-802a-33b4eca659f7/S1BB_20190630T051841_20190724T051843_VVP024_INT80_G_weF_2356.zip
7939cf3d-b6be-40a2-ac67-a46e555a106d,https://d3gm2hf49xd6jj.cloudfront.net/7939cf3d-b6be-40a2-ac67-a46e555a106d/S1BB_20190630T051841_20190712T051842_VVP012_INT80_G_weF_D31D.zip
e29a40f3-5ca8-40ee-a73e-b03cec2e6ca9,https://d3gm2hf49xd6jj.cloudfront.net/e29a40f3-5ca8-40ee-a73e-b03cec2e6ca9/S1AA_20190730T051925_20190823T051926_VVP024_INT80_G_weF_2794.zip
fa642a75-880d-41e8-86a8-c0d4e7f4a486,https://d3gm2hf49xd6jj.cloudfront.net/fa642a75-880d-41e8-86a8-c0d4e7f4a486/S1AB_20190730T051925_20190817T051844_VVP018_INT80_G_weF_B6A7.zip
26672a58-88da-4ed5-a3d5-691aa5a144d1,https://d3gm2hf49xd6jj.cloudfront.net/26672a58-88da-4ed5-a3d5-691aa5a144d1/S1BA_20190805T051843_20190811T051926_VVP006_INT80_G_weF_7424.zip
33d2e0f1-29f5-4778-99df-473a38aca397,https://d3gm2hf49xd6jj.cloudfront.net/33d2e0f1-29f5-4778-99df-473a38aca397/S1BA_20190817T051844_20190823T051926_VVP006_INT80_G_weF_DD1E.zip
20fde537-c95c-47a7-8e14-c41267539d7f,https://d3gm2hf49xd6jj.cloudfront.net/20fde537-c95c-47a7-8e14-c41267539d7f/S1AA_20190811T051926_20190823T051926_VVP012_INT80_G_weF_573A.zip
